,1,2,5,10,20,30,40,50,60,70,80,90,100,,,,,,,,,,,,,
,1,2,5,10,20,30,40,50,60,70,80,90,100,1,2,5,10,20,30,40,50,60,70,80,90,100
,,,,,,,585.7720668,489.9397469,,,,,,,,,,,,,,,,,,
,,,,,,,585.8379879,489.9803538,,,,,,,,,,,,,,,,,,
,,,,,,,585.9187968,489.987813,,,,,,,,,,,,,,,,,,
,,,,,,,585.9565818,489.995347,,,,,,,,,,,,,,,,,,
,,,,,,,585.99523,490.0300429,,,,,,,,,,,,,,,,,,
,,,,,,,586.0828078,490.1931379,,,,,,,,,,,,,,,,,,
,,,,,,,586.2315059,490.1938958,,,,,,,,,,,,,,,,,,
,,,,,,,586.4054978,490.216743,,,,,,,,,,,,,,,,,,
,,,,,,,586.5641539,490.2253859,,,,,,,,,,,,,,,,,,
,,,,,,,586.5809808,490.275543,,,,,,,,,,,,,,,,,,
,,,,,,,586.5821769,490.2762449,,,,,,,,,,,,,,,,,,
,,,,,,,586.5857949,490.3305869,,,,,,,,,,,,,,,,,,
,,,,,,,586.610291,490.3890419,,,,,,,,,,,,,,,,,,
,,,,,,,586.7368729,490.4010439,,,,,,,,,,,,,,,,,,
,,,,,,,586.742301,490.4273419,,,,,,,,,,,,,,,,,,
,,,,,,,586.8909619,490.4361019,,,,,,,,,,,,,,,,,,
,,,,,,,586.9535718,490.4729979,,,,,,,,,,,,,,,,,,
,,,,,,,586.9633658,490.537725,,,,,,,,,,,,,,,,,,
,,,,,,,587.0382419,490.617557,,,,,,,,,,,,,,,,,,
,,,,,,,587.0611529,490.6744189,,,,,,,,,,,,,,,,,,
,,,,,,,587.061615,490.717304,,,,,,,,,,,,,,,,,,
,,,,,,,587.0784538,490.726579,,,,,,,,,,,,,,,,,,
,,,,,,,587.1357248,490.8033988,,,,,,,,,,,,,,,,,,
,,,,,,,587.1840069,490.8144569,,,,,,,,,,,,,,,,,,
,,,,,,,587.3867838,490.8774788,,,,,,,,,,,,,,,,,,
,,,,,,,587.4017639,490.89643,,,,,,,,,,,,,,,,,,
,,,,,,,587.40956,491.0305259,,,,,,,,,,,,,,,,,,
,,,,,,,587.4147429,491.0508969,,,,,,,,,,,,,,,,,,
,,,,,,,587.439817,491.1564798,,,,,,,,,,,,,,,,,,
,,,,,,,587.4442608,491.2713358,,,,,,,,,,,,,,,,,,
,,,,,,,587.460758,491.2803569,,,,,,,,,,,,,,,,,,
,,,,,,,587.5070138,491.316355,,,,,,,,,,,,,,,,,,
,,,,,,,587.6356938,491.3736808,,,,,,,,,,,,,,,,,,
,,,,,,,587.7599409,491.434392,,,,,,,,,,,,,,,,,,
,,,,,,,587.765523,491.514962,,,,,,,,,,,,,,,,,,
,,,,,,,587.8537588,491.5244479,,,,,,,,,,,,,,,,,,
,,,,,,,587.856133,491.5355048,,,,,,,,,,,,,,,,,,
,,,,,,,587.8724589,491.5578558,,,,,,,,,,,,,,,,,,
,,,,,,,587.936759,491.5582268,,,,,,,,,,,,,,,,,,
,,,,,,,588.2827969,491.577107,,,,,,,,,,,,,,,,,,
,,,,,,,588.402679,491.586761,,,,,,,,,,,,,,,,,,
,,,,,,,588.4421418,491.6358299,,,,,,,,,,,,,,,,,,
,,,,,,,588.4454648,491.65397,,,,,,,,,,,,,,,,,,
,,,,,,,588.534076,491.8835108,,,,,,,,,,,,,,,,,,
,,,,,,,588.660846,491.884414,,,,,,,,,,,,,,,,,,
,,,,,,,588.8534808,492.0590029,,,,,,,,,,,,,,,,,,
,,,,,,,588.8563049,492.070756,,,,,,,,,,,,,,,,,,
,,,,,,,589.0184908,492.0972319,,,,,,,,,,,,,,,,,,
,,,,,,,589.0517669,492.1575799,,,,,,,,,,,,,,,,,,
,,,,,,,589.1174598,492.212714,,,,,,,,,,,,,,,,,,
,,,,,,,589.1453669,492.2260439,,,,,,,,,,,,,,,,,,
,,,,,,,589.186332,492.2361019,,,,,,,,,,,,,,,,,,
,,,,,,,589.3162858,492.238941,,,,,,,,,,,,,,,,,,
,,,,,,,589.3185129,492.260694,,,,,,,,,,,,,,,,,,
,,,,,,,589.3212869,492.282337,,,,,,,,,,,,,,,,,,
,,,,,,,589.3814168,492.394912,,,,,,,,,,,,,,,,,,
,,,,,,,589.418751,492.404129,,,,,,,,,,,,,,,,,,
,,,,,,,589.4342489,492.4203289,,,,,,,,,,,,,,,,,,
,,,,,,,589.449018,492.4464209,,,,,,,,,,,,,,,,,,
,,,,,,,589.5066209,492.494561,,,,,,,,,,,,,,,,,,
,,,,,,,589.545398,492.554682,,,,,,,,,,,,,,,,,,
,,,,,,,589.601584,492.605969,,,,,,,,,,,,,,,,,,
,,,,,,,589.6051118,492.6348009,,,,,,,,,,,,,,,,,,
,,,,,,,589.6445098,492.6634228,,,,,,,,,,,,,,,,,,
,,,,,,,589.6591399,492.683409,,,,,,,,,,,,,,,,,,
,,,,,,,589.7026129,492.690048,,,,,,,,,,,,,,,,,,
,,,,,,,589.7497199,492.7555518,,,,,,,,,,,,,,,,,,
,,,,,,,589.9080789,492.7875409,,,,,,,,,,,,,,,,,,
,,,,,,,590.0056109,492.9529369,,,,,,,,,,,,,,,,,,
,,,,,,,590.04177,493.0845358,,,,,,,,,,,,,,,,,,
,,,,,,,590.0980098,493.113101,,,,,,,,,,,,,,,,,,
,,,,,,,590.3372478,493.149781,,,,,,,,,,,,,,,,,,
,,,,,,,590.410923,493.1697929,,,,,,,,,,,,,,,,,,
,,,,,,,590.4417729,493.184284,,,,,,,,,,,,,,,,,,
,,,,,,,590.464391,493.231811,,,,,,,,,,,,,,,,,,
,,,,,,,590.4785049,493.2976069,,,,,,,,,,,,,,,,,,
,,,,,,,590.541369,493.3297858,,,,,,,,,,,,,,,,,,
,,,,,,,590.627419,493.3424768,,,,,,,,,,,,,,,,,,
,,,,,,,590.7326469,493.3520448,,,,,,,,,,,,,,,,,,
,,,,,,,590.7418969,493.4252548,,,,,,,,,,,,,,,,,,
,,,,,,,590.8418369,493.444392,,,,,,,,,,,,,,,,,,
,,,,,,,590.8686178,493.4473789,,,,,,,,,,,,,,,,,,
,,,,,,,590.8836498,493.5336108,,,,,,,,,,,,,,,,,,
,,,,,,,590.9997139,493.5470469,,,,,,,,,,,,,,,,,,
,,,,,,,591.0183089,493.5541399,,,,,,,,,,,,,,,,,,
,,,,,,,591.0258248,493.5603759,,,,,,,,,,,,,,,,,,
,,,,,,,591.0573418,493.570775,,,,,,,,,,,,,,,,,,
,,,,,,,591.1280279,493.699568,,,,,,,,,,,,,,,,,,
,,,,,,,591.3489099,493.7475948,,,,,,,,,,,,,,,,,,
,,,,,,,591.3614528,493.963248,,,,,,,,,,,,,,,,,,
,,,,,,,591.3685589,494.02863,,,,,,,,,,,,,,,,,,
,,,,,,,591.3822198,494.0335069,,,,,,,,,,,,,,,,,,
,,,,,,,591.4294128,494.0807629,,,,,,,,,,,,,,,,,,
,,,,,,,591.4368558,494.1630049,,,,,,,,,,,,,,,,,,
,,,,,,,591.4711118,494.2397509,,,,,,,,,,,,,,,,,,
,,,,,,,591.5842509,494.257971,,,,,,,,,,,,,,,,,,
,,,,,,,591.6186719,494.265038,,,,,,,,,,,,,,,,,,
,,,,,,,591.6200249,494.2653868,,,,,,,,,,,,,,,,,,
,,,,,,,591.6478338,494.2655458,,,,,,,,,,,,,,,,,,
,,,,,,,591.6680169,494.317174,,,,,,,,,,,,,,,,,,
,,,,,,,591.739568,494.3764319,,,,,,,,,,,,,,,,,,
,,,,,,,591.7943959,494.4243739,,,,,,,,,,,,,,,,,,
,,,,,,,591.8445449,494.4330239,,,,,,,,,,,,,,,,,,
,,,,,,,591.9242129,494.4389009,,,,,,,,,,,,,,,,,,
,,,,,,,591.957037,494.495636,,,,,,,,,,,,,,,,,,
,,,,,,,592.154526,494.5098059,,,,,,,,,,,,,,,,,,
,,,,,,,592.1704969,494.5204298,,,,,,,,,,,,,,,,,,
,,,,,,,592.4450469,494.593266,,,,,,,,,,,,,,,,,,
,,,,,,,592.4451339,494.640656,,,,,,,,,,,,,,,,,,
,,,,,,,592.4865959,494.644784,,,,,,,,,,,,,,,,,,
,,,,,,,592.5740449,494.6499949,,,,,,,,,,,,,,,,,,
,,,,,,,592.8484049,494.8080399,,,,,,,,,,,,,,,,,,
,,,,,,,592.9109838,494.8222919,,,,,,,,,,,,,,,,,,
,,,,,,,592.9392679,494.8394339,,,,,,,,,,,,,,,,,,
,,,,,,,593.0168779,494.8816919,,,,,,,,,,,,,,,,,,
,,,,,,,593.0425968,494.9257929,,,,,,,,,,,,,,,,,,
,,,,,,,593.0487778,494.928844,,,,,,,,,,,,,,,,,,
,,,,,,,593.0793769,495.044976,,,,,,,,,,,,,,,,,,
,,,,,,,593.097641,495.0877829,,,,,,,,,,,,,,,,,,
,,,,,,,593.164346,495.0922909,,,,,,,,,,,,,,,,,,
,,,,,,,593.2127149,495.2120678,,,,,,,,,,,,,,,,,,
,,,,,,,593.2279258,495.2155368,,,,,,,,,,,,,,,,,,
,,,,,,,593.2680779,495.460567,,,,,,,,,,,,,,,,,,
,,,,,,,593.4232569,495.4862928,,,,,,,,,,,,,,,,,,
,,,,,,,593.4573388,495.568136,,,,,,,,,,,,,,,,,,
,,,,,,,593.4718969,495.681771,,,,,,,,,,,,,,,,,,
,,,,,,,593.49999,495.7018709,,,,,,,,,,,,,,,,,,
,,,,,,,593.6050019,495.7532358,,,,,,,,,,,,,,,,,,
,,,,,,,593.6082969,495.761308,,,,,,,,,,,,,,,,,,
,,,,,,,593.61742,495.9080329,,,,,,,,,,,,,,,,,,
,,,,,,,593.6403878,495.959317,,,,,,,,,,,,,,,,,,
,,,,,,,593.762373,495.9656999,,,,,,,,,,,,,,,,,,
,,,,,,,593.8183408,495.980207,,,,,,,,,,,,,,,,,,
,,,,,,,593.9365828,495.9948828,,,,,,,,,,,,,,,,,,
,,,,,,,594.0208998,496.0088129,,,,,,,,,,,,,,,,,,
,,,,,,,594.0494659,496.0381799,,,,,,,,,,,,,,,,,,
,,,,,,,594.066324,496.041631,,,,,,,,,,,,,,,,,,
,,,,,,,594.0927138,496.063668,,,,,,,,,,,,,,,,,,
,,,,,,,594.1098258,496.1062889,,,,,,,,,,,,,,,,,,
,,,,,,,594.1149309,496.140934,,,,,,,,,,,,,,,,,,
,,,,,,,594.1837559,496.16663,,,,,,,,,,,,,,,,,,
,,,,,,,594.274843,496.1994948,,,,,,,,,,,,,,,,,,
,,,,,,,594.3131118,496.227607,,,,,,,,,,,,,,,,,,
,,,,,,,594.3426158,496.3724279,,,,,,,,,,,,,,,,,,
,,,,,,,594.4401979,496.431628,,,,,,,,,,,,,,,,,,
,,,,,,,594.6012959,496.4742069,,,,,,,,,,,,,,,,,,
,,,,,,,594.6300378,496.6436749,,,,,,,,,,,,,,,,,,
,,,,,,,594.6402049,496.6468689,,,,,,,,,,,,,,,,,,
,,,,,,,594.739898,496.681386,,,,,,,,,,,,,,,,,,
,,,,,,,594.7467089,496.7794988,,,,,,,,,,,,,,,,,,
,,,,,,,594.7634749,496.8265898,,,,,,,,,,,,,,,,,,
,,,,,,,594.8382168,496.9051878,,,,,,,,,,,,,,,,,,
,,,,,,,594.8508408,496.973006,,,,,,,,,,,,,,,,,,
,,,,,,,595.0549388,496.9800339,,,,,,,,,,,,,,,,,,
,,,,,,,595.0893228,497.0004199,,,,,,,,,,,,,,,,,,
,,,,,,,595.162189,497.0478129,,,,,,,,,,,,,,,,,,
,,,,,,,595.261642,497.272872,,,,,,,,,,,,,,,,,,
,,,,,,,595.2661889,497.300498,,,,,,,,,,,,,,,,,,
,,,,,,,595.3112798,497.314589,,,,,,,,,,,,,,,,,,
,,,,,,,595.319927,497.330641,,,,,,,,,,,,,,,,,,
,,,,,,,595.326087,497.330873,,,,,,,,,,,,,,,,,,
,,,,,,,595.3947589,497.3398988,,,,,,,,,,,,,,,,,,
,,,,,,,595.405453,497.406548,,,,,,,,,,,,,,,,,,
,,,,,,,595.445622,497.4092078,,,,,,,,,,,,,,,,,,
,,,,,,,595.4825649,497.459233,,,,,,,,,,,,,,,,,,
,,,,,,,595.547447,497.4783599,,,,,,,,,,,,,,,,,,
,,,,,,,595.5771749,497.5517309,,,,,,,,,,,,,,,,,,
,,,,,,,595.5963149,497.5875139,,,,,,,,,,,,,,,,,,
,,,,,,,595.6259749,497.5984199,,,,,,,,,,,,,,,,,,
,,,,,,,595.6528308,497.6124949,,,,,,,,,,,,,,,,,,
,,,,,,,595.705406,497.6177199,,,,,,,,,,,,,,,,,,
,,,,,,,595.8448298,497.6282899,,,,,,,,,,,,,,,,,,
,,,,,,,595.8526978,497.666851,,,,,,,,,,,,,,,,,,
,,,,,,,595.8562989,497.68118,,,,,,,,,,,,,,,,,,
,,,,,,,596.0144439,497.7283549,,,,,,,,,,,,,,,,,,
,,,,,,,596.105027,497.7930338,,,,,,,,,,,,,,,,,,
,,,,,,,596.1201138,497.811661,,,,,,,,,,,,,,,,,,
,,,,,,,596.1816599,497.997524,,,,,,,,,,,,,,,,,,
,,,,,,,596.602953,498.0448859,,,,,,,,,,,,,,,,,,
,,,,,,,596.666842,498.1541889,,,,,,,,,,,,,,,,,,
,,,,,,,596.8352149,498.178586,,,,,,,,,,,,,,,,,,
,,,,,,,596.9439268,498.200666,,,,,,,,,,,,,,,,,,
,,,,,,,596.9669149,498.332402,,,,,,,,,,,,,,,,,,
,,,,,,,596.9915509,498.344244,,,,,,,,,,,,,,,,,,
,,,,,,,597.0324929,498.387594,,,,,,,,,,,,,,,,,,
,,,,,,,597.0501168,498.397033,,,,,,,,,,,,,,,,,,
,,,,,,,597.188381,498.493407,,,,,,,,,,,,,,,,,,
,,,,,,,597.1970279,498.5556269,,,,,,,,,,,,,,,,,,
,,,,,,,597.248302,498.5944719,,,,,,,,,,,,,,,,,,
,,,,,,,597.2714908,498.629653,,,,,,,,,,,,,,,,,,
,,,,,,,597.290921,498.6478209,,,,,,,,,,,,,,,,,,
,,,,,,,597.335238,498.6619959,,,,,,,,,,,,,,,,,,
,,,,,,,597.3890188,498.6710498,,,,,,,,,,,,,,,,,,
,,,,,,,597.4206228,498.7008319,,,,,,,,,,,,,,,,,,
,,,,,,,597.4263239,498.7125959,,,,,,,,,,,,,,,,,,
,,,,,,,597.4266429,498.8041658,,,,,,,,,,,,,,,,,,
,,,,,,,597.5594859,498.8074079,,,,,,,,,,,,,,,,,,
,,,,,,,597.5675139,498.8702428,,,,,,,,,,,,,,,,,,
,,,,,,,597.5784819,498.9147789,,,,,,,,,,,,,,,,,,
,,,,,,,597.6176009,498.9756758,,,,,,,,,,,,,,,,,,
,,,,,,,597.6394408,498.9853868,,,,,,,,,,,,,,,,,,
,,,,,,,597.7065749,499.0604069,,,,,,,,,,,,,,,,,,
,,,,,,,597.8012319,499.086118,,,,,,,,,,,,,,,,,,
,,,,,,,597.8202369,499.0925679,,,,,,,,,,,,,,,,,,
,,,,,,,597.820308,499.101352,,,,,,,,,,,,,,,,,,
,,,,,,,597.8325479,499.1638319,,,,,,,,,,,,,,,,,,
,,,,,,,597.8412068,499.2710829,,,,,,,,,,,,,,,,,,
,,,,,,,597.8915379,499.3300729,,,,,,,,,,,,,,,,,,
,,,,,,,597.925252,499.379096,,,,,,,,,,,,,,,,,,
,,,,,,,597.9608669,499.386385,,,,,,,,,,,,,,,,,,
,,,,,,,597.9744709,499.3878689,,,,,,,,,,,,,,,,,,
,,,,,,,598.0153439,499.445817,,,,,,,,,,,,,,,,,,
,,,,,,,598.078898,499.491399,,,,,,,,,,,,,,,,,,
,,,,,,,598.4073808,499.5300989,,,,,,,,,,,,,,,,,,
,,,,,,,598.4129598,499.549891,,,,,,,,,,,,,,,,,,
,,,,,,,598.4689448,499.555819,,,,,,,,,,,,,,,,,,
,,,,,,,598.5701799,499.778152,,,,,,,,,,,,,,,,,,
,,,,,,,598.6469488,499.831183,,,,,,,,,,,,,,,,,,
,,,,,,,598.7585719,499.8951108,,,,,,,,,,,,,,,,,,
,,,,,,,598.8730049,500.0381179,,,,,,,,,,,,,,,,,,
,,,,,,,598.9481318,500.1799719,,,,,,,,,,,,,,,,,,
,,,,,,,598.963594,500.221916,,,,,,,,,,,,,,,,,,
,,,,,,,599.0052738,500.4605589,,,,,,,,,,,,,,,,,,
,,,,,,,599.015831,500.463829,,,,,,,,,,,,,,,,,,
,,,,,,,599.0195658,500.5307388,,,,,,,,,,,,,,,,,,
,,,,,,,599.073179,500.5571449,,,,,,,,,,,,,,,,,,
,,,,,,,599.1098669,500.5721159,,,,,,,,,,,,,,,,,,
,,,,,,,599.1603329,500.5786109,,,,,,,,,,,,,,,,,,
,,,,,,,599.1630688,500.5816479,,,,,,,,,,,,,,,,,,
,,,,,,,599.1985919,500.6302099,,,,,,,,,,,,,,,,,,
,,,,,,,599.2313759,500.6385338,,,,,,,,,,,,,,,,,,
,,,,,,,599.3607838,500.663892,,,,,,,,,,,,,,,,,,
,,,,,,,599.5458128,500.682092,,,,,,,,,,,,,,,,,,
,,,,,,,599.602345,500.7084129,,,,,,,,,,,,,,,,,,
,,,,,,,599.6823599,500.82691,,,,,,,,,,,,,,,,,,
,,,,,,,599.6898458,500.8519239,,,,,,,,,,,,,,,,,,
,,,,,,,599.7279508,500.878072,,,,,,,,,,,,,,,,,,
,,,,,,,599.7706358,500.9358699,,,,,,,,,,,,,,,,,,
,,,,,,,599.7814279,500.993295,,,,,,,,,,,,,,,,,,
,,,,,,,600.0049059,500.996114,,,,,,,,,,,,,,,,,,
,,,,,,,600.0662649,501.0434558,,,,,,,,,,,,,,,,,,
,,,,,,,600.1217179,501.0558488,,,,,,,,,,,,,,,,,,
,,,,,,,600.1574638,501.068464,,,,,,,,,,,,,,,,,,
,,,,,,,600.169935,501.1221628,,,,,,,,,,,,,,,,,,
,,,,,,,600.1968899,501.127687,,,,,,,,,,,,,,,,,,
,,,,,,,600.2070129,501.1452219,,,,,,,,,,,,,,,,,,
,,,,,,,600.2519808,501.1810648,,,,,,,,,,,,,,,,,,
,,,,,,,600.385397,501.375025,,,,,,,,,,,,,,,,,,
,,,,,,,600.392576,501.398814,,,,,,,,,,,,,,,,,,
,,,,,,,600.3926609,501.4331589,,,,,,,,,,,,,,,,,,
,,,,,,,600.4425089,501.4617,,,,,,,,,,,,,,,,,,
,,,,,,,600.5376809,501.5222309,,,,,,,,,,,,,,,,,,
,,,,,,,600.5991058,501.5859919,,,,,,,,,,,,,,,,,,
,,,,,,,600.6082048,501.5908449,,,,,,,,,,,,,,,,,,
,,,,,,,600.6172569,501.603266,,,,,,,,,,,,,,,,,,
,,,,,,,600.6298628,501.657356,,,,,,,,,,,,,,,,,,
,,,,,,,600.7293329,501.6621969,,,,,,,,,,,,,,,,,,
,,,,,,,600.736172,501.795748,,,,,,,,,,,,,,,,,,
,,,,,,,600.7522459,501.8043489,,,,,,,,,,,,,,,,,,
,,,,,,,600.7534938,501.8613091,,,,,,,,,,,,,,,,,,
,,,,,,,600.7760308,501.8747349,,,,,,,,,,,,,,,,,,
,,,,,,,600.8625979,501.964416,,,,,,,,,,,,,,,,,,
,,,,,,,600.9779129,501.9895999,,,,,,,,,,,,,,,,,,
,,,,,,,601.184778,502.0908129,,,,,,,,,,,,,,,,,,
,,,,,,,601.263546,502.3541,,,,,,,,,,,,,,,,,,
,,,,,,,601.2977889,502.5153439,,,,,,,,,,,,,,,,,,
,,,,,,,601.3064549,502.5227458,,,,,,,,,,,,,,,,,,
,,,,,,,601.3460259,502.5361688,,,,,,,,,,,,,,,,,,
,,,,,,,601.4730558,502.669512,,,,,,,,,,,,,,,,,,
,,,,,,,,502.7257559,,,,,,,,,,,,,,,,,,
,,,,,,,,502.7337749,,,,,,,,,,,,,,,,,,
,,,,,,,,502.739213,,,,,,,,,,,,,,,,,,
,,,,,,,,502.7669358,,,,,,,,,,,,,,,,,,
,,,,,,,,502.8344979,,,,,,,,,,,,,,,,,,
,,,,,,,,502.8485749,,,,,,,,,,,,,,,,,,
,,,,,,,,502.867872,,,,,,,,,,,,,,,,,,
,,,,,,,,502.868293,,,,,,,,,,,,,,,,,,
,,,,,,,,502.9959629,,,,,,,,,,,,,,,,,,
,,,,,,,,503.0199769,,,,,,,,,,,,,,,,,,
,,,,,,,,503.073549,,,,,,,,,,,,,,,,,,
,,,,,,,,503.0858378,,,,,,,,,,,,,,,,,,
,,,,,,,,503.092891,,,,,,,,,,,,,,,,,,
,,,,,,,,503.12271,,,,,,,,,,,,,,,,,,
,,,,,,,,503.2773049,,,,,,,,,,,,,,,,,,
,,,,,,,,503.3518698,,,,,,,,,,,,,,,,,,
,,,,,,,,503.3974819,,,,,,,,,,,,,,,,,,
,,,,,,,,503.445981,,,,,,,,,,,,,,,,,,
,,,,,,,,503.4513988,,,,,,,,,,,,,,,,,,
,,,,,,,,503.47189,,,,,,,,,,,,,,,,,,
,,,,,,,,503.5156949,,,,,,,,,,,,,,,,,,
,,,,,,,,503.5358579,,,,,,,,,,,,,,,,,,
,,,,,,,,503.570437,,,,,,,,,,,,,,,,,,
,,,,,,,,503.5712419,,,,,,,,,,,,,,,,,,
,,,,,,,,503.629488,,,,,,,,,,,,,,,,,,
,,,,,,,,503.6754038,,,,,,,,,,,,,,,,,,
,,,,,,,,503.6868379,,,,,,,,,,,,,,,,,,
,,,,,,,,503.6960008,,,,,,,,,,,,,,,,,,
,,,,,,,,503.7513728,,,,,,,,,,,,,,,,,,
,,,,,,,,503.764266,,,,,,,,,,,,,,,,,,
,,,,,,,,503.779557,,,,,,,,,,,,,,,,,,
,,,,,,,,503.7903099,,,,,,,,,,,,,,,,,,
,,,,,,,,503.802202,,,,,,,,,,,,,,,,,,
,,,,,,,,503.877676,,,,,,,,,,,,,,,,,,
,,,,,,,,503.9531069,,,,,,,,,,,,,,,,,,
,,,,,,,,504.1118839,,,,,,,,,,,,,,,,,,
,,,,,,,,504.232029,,,,,,,,,,,,,,,,,,
,,,,,,,,504.2782469,,,,,,,,,,,,,,,,,,
,,,,,,,,504.292685,,,,,,,,,,,,,,,,,,
,,,,,,,,504.303617,,,,,,,,,,,,,,,,,,
,,,,,,,,504.3610749,,,,,,,,,,,,,,,,,,
,,,,,,,,504.3703868,,,,,,,,,,,,,,,,,,
,,,,,,,,504.378906,,,,,,,,,,,,,,,,,,
,,,,,,,,504.448163,,,,,,,,,,,,,,,,,,
,,,,,,,,504.485431,,,,,,,,,,,,,,,,,,
,,,,,,,,504.600148,,,,,,,,,,,,,,,,,,
,,,,,,,,504.734674,,,,,,,,,,,,,,,,,,
,,,,,,,,504.7436869,,,,,,,,,,,,,,,,,,
,,,,,,,,504.7877018,,,,,,,,,,,,,,,,,,
,,,,,,,,504.979562,,,,,,,,,,,,,,,,,,
,,,,,,,,505.004781,,,,,,,,,,,,,,,,,,
,,,,,,,,505.0477729,,,,,,,,,,,,,,,,,,
,,,,,,,,505.116708,,,,,,,,,,,,,,,,,,
,,,,,,,,505.1302619,,,,,,,,,,,,,,,,,,
,,,,,,,,505.159246,,,,,,,,,,,,,,,,,,
,,,,,,,,505.182101,,,,,,,,,,,,,,,,,,
,,,,,,,,505.225878,,,,,,,,,,,,,,,,,,
,,,,,,,,505.33676,,,,,,,,,,,,,,,,,,
,,,,,,,,505.3506279,,,,,,,,,,,,,,,,,,
,,,,,,,,505.3674269,,,,,,,,,,,,,,,,,,
,,,,,,,,505.3964438,,,,,,,,,,,,,,,,,,
,,,,,,,,505.411072,,,,,,,,,,,,,,,,,,
,,,,,,,,505.4255328,,,,,,,,,,,,,,,,,,
,,,,,,,,505.4858489,,,,,,,,,,,,,,,,,,
,,,,,,,,505.5404871,,,,,,,,,,,,,,,,,,
,,,,,,,,505.56967,,,,,,,,,,,,,,,,,,
,,,,,,,,505.6091518,,,,,,,,,,,,,,,,,,
,,,,,,,,505.6785228,,,,,,,,,,,,,,,,,,
,,,,,,,,505.9308889,,,,,,,,,,,,,,,,,,
,,,,,,,,505.9372149,,,,,,,,,,,,,,,,,,
,,,,,,,,505.9536109,,,,,,,,,,,,,,,,,,
,,,,,,,,505.9751198,,,,,,,,,,,,,,,,,,
,,,,,,,,505.9802999,,,,,,,,,,,,,,,,,,
,,,,,,,,505.993696,,,,,,,,,,,,,,,,,,
,,,,,,,,506.018954,,,,,,,,,,,,,,,,,,
,,,,,,,,506.029793,,,,,,,,,,,,,,,,,,
,,,,,,,,506.1937819,,,,,,,,,,,,,,,,,,
,,,,,,,,506.2247579,,,,,,,,,,,,,,,,,,
,,,,,,,,506.2277088,,,,,,,,,,,,,,,,,,
,,,,,,,,506.2943568,,,,,,,,,,,,,,,,,,
,,,,,,,,506.531024,,,,,,,,,,,,,,,,,,
,,,,,,,,506.540098,,,,,,,,,,,,,,,,,,
,,,,,,,,506.542608,,,,,,,,,,,,,,,,,,
,,,,,,,,506.7417829,,,,,,,,,,,,,,,,,,
,,,,,,,,506.800046,,,,,,,,,,,,,,,,,,
,,,,,,,,506.840451,,,,,,,,,,,,,,,,,,
,,,,,,,,507.061424,,,,,,,,,,,,,,,,,,
,,,,,,,,507.09553,,,,,,,,,,,,,,,,,,
,,,,,,,,507.1528878,,,,,,,,,,,,,,,,,,
,,,,,,,,507.2237999,,,,,,,,,,,,,,,,,,
,,,,,,,,507.2732298,,,,,,,,,,,,,,,,,,
,,,,,,,,507.355206,,,,,,,,,,,,,,,,,,
,,,,,,,,507.4253879,,,,,,,,,,,,,,,,,,
,,,,,,,,507.4359789,,,,,,,,,,,,,,,,,,
,,,,,,,,507.470907,,,,,,,,,,,,,,,,,,
,,,,,,,,507.480567,,,,,,,,,,,,,,,,,,
,,,,,,,,507.4980478,,,,,,,,,,,,,,,,,,
,,,,,,,,507.5125148,,,,,,,,,,,,,,,,,,
,,,,,,,,507.5660648,,,,,,,,,,,,,,,,,,
,,,,,,,,507.592453,,,,,,,,,,,,,,,,,,
,,,,,,,,507.603653,,,,,,,,,,,,,,,,,,
,,,,,,,,507.645416,,,,,,,,,,,,,,,,,,
,,,,,,,,507.688967,,,,,,,,,,,,,,,,,,
,,,,,,,,507.717953,,,,,,,,,,,,,,,,,,
,,,,,,,,507.7617149,,,,,,,,,,,,,,,,,,
,,,,,,,,507.792053,,,,,,,,,,,,,,,,,,
,,,,,,,,507.811337,,,,,,,,,,,,,,,,,,
,,,,,,,,507.8488469,,,,,,,,,,,,,,,,,,
,,,,,,,,507.8602209,,,,,,,,,,,,,,,,,,
,,,,,,,,508.007427,,,,,,,,,,,,,,,,,,
,,,,,,,,508.095434,,,,,,,,,,,,,,,,,,
,,,,,,,,508.18625,,,,,,,,,,,,,,,,,,
,,,,,,,,508.2009189,,,,,,,,,,,,,,,,,,
,,,,,,,,508.254246,,,,,,,,,,,,,,,,,,
,,,,,,,,508.2745659,,,,,,,,,,,,,,,,,,
,,,,,,,,508.2827909,,,,,,,,,,,,,,,,,,
,,,,,,,,508.3117108,,,,,,,,,,,,,,,,,,
,,,,,,,,508.3483908,,,,,,,,,,,,,,,,,,
,,,,,,,,508.3589849,,,,,,,,,,,,,,,,,,
,,,,,,,,508.394727,,,,,,,,,,,,,,,,,,
,,,,,,,,508.416976,,,,,,,,,,,,,,,,,,
,,,,,,,,508.4409928,,,,,,,,,,,,,,,,,,
,,,,,,,,508.5171299,,,,,,,,,,,,,,,,,,
,,,,,,,,508.5523429,,,,,,,,,,,,,,,,,,
,,,,,,,,508.5658031,,,,,,,,,,,,,,,,,,
,,,,,,,,508.612082,,,,,,,,,,,,,,,,,,
,,,,,,,,508.6601489,,,,,,,,,,,,,,,,,,
,,,,,,,,508.6602938,,,,,,,,,,,,,,,,,,
,,,,,,,,508.7081518,,,,,,,,,,,,,,,,,,
,,,,,,,,508.7225258,,,,,,,,,,,,,,,,,,
